siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-23 12:00",1.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-23 12:00",2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-23 12:00",8
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-23 12:00",18
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-23 12:00",0.08
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-23 12:00",0.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-23 13:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-23 13:00",0.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-23 13:00",9
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-23 13:00",17.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-23 13:00",0.07
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-23 13:00",1.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-23 14:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-23 14:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-23 14:00",0.08
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-23 14:00",17.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-23 14:00",10
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-23 14:00",1.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-23 15:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-23 15:00",1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-23 15:00",6
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-23 15:00",17.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-23 15:00",0.07
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-23 15:00",0.6
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-23 16:00",17.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-23 16:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-23 16:00",1.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-23 16:00",0.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-23 16:00",4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-23 16:00",0.07
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-23 17:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-23 17:00",0.07
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-23 17:00",18
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-23 17:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-23 17:00",0.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-23 17:00",0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-23 18:00",0.08
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-23 18:00",14.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-23 18:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-23 18:00",3.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-23 18:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-23 18:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-23 19:00",1.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-23 19:00",0.08
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-23 19:00",16.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-23 19:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-23 19:00",3.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-23 19:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-23 20:00",1.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-23 20:00",0.08
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-23 20:00",17.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-23 20:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-23 20:00",3.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-23 20:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-23 21:00",0.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-23 21:00",0.08
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-23 21:00",20.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-23 21:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-23 21:00",0.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-23 21:00",2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-23 22:00",0.08
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-23 22:00",19.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-23 22:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-23 22:00",0.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-23 22:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-23 22:00",0.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-23 23:00",0.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-23 23:00",0.08
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-23 23:00",19.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-23 23:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-23 23:00",0.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-23 23:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-24 00:00",19
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-24 00:00",0.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-24 00:00",0.08
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-24 00:00",9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-24 00:00",0.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-24 00:00",0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-24 01:00",0.07
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-24 01:00",18.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-24 01:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-24 01:00",0.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-24 01:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-24 01:00",0.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-24 02:00",0.07
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-24 02:00",0.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-24 02:00",19.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-24 02:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-24 02:00",0.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-24 02:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-24 03:00",0.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-24 03:00",19.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-24 03:00",0.07
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-24 03:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-24 03:00",0.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-24 03:00",4
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-24 04:00",20.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-24 04:00",0.07
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-24 04:00",0.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-24 04:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-24 04:00",0.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-24 04:00",4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-24 05:00",5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-24 05:00",0.07
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-24 05:00",0.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-24 05:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-24 05:00",0.7
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-24 05:00",22
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-24 06:00",0.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-24 06:00",0.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-24 06:00",0.07
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-24 06:00",22.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-24 06:00",3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-24 06:00",x
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-24 07:00",1
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-24 07:00",23.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-24 07:00",0.07
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-24 07:00",0.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-24 07:00",x
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-24 07:00",0.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-24 08:00",2
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-24 08:00",23.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-24 08:00",0.07
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-24 08:00",0.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-24 08:00",x
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-24 08:00",0.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-24 09:00",0.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-24 09:00",x
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-24 09:00",0.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-24 09:00",5
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-24 09:00",23.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-24 09:00",0.07
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-24 10:00",0.07
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-24 10:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-24 10:00",0.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-24 10:00",x
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-24 10:00",23.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-24 10:00",0.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-24 11:00",0.07
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-24 11:00",0.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-24 11:00",x
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-24 11:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-24 11:00",0.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-24 11:00",23.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-24 12:00",3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-24 12:00",0.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-24 12:00",0.07
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-24 12:00",24.7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-24 12:00",0.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-24 12:00",x
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-24 13:00",x
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-24 13:00",0.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-24 13:00",0.06
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-24 13:00",24
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-24 13:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-24 13:00",0.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-24 14:00",0.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-24 14:00",0.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-24 14:00",0.07
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-24 14:00",24.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-24 14:00",4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-24 14:00",x
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-24 15:00",0.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-24 15:00",0.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-24 15:00",0.07
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-24 15:00",25.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-24 15:00",7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-24 15:00",x
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-24 16:00",0.07
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-24 16:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-24 16:00",0.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-24 16:00",4
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-24 16:00",26
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-24 16:00",0.2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-24 17:00",0.7
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-24 17:00",25.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-24 17:00",0.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-24 17:00",0.07
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-24 17:00",3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-24 17:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-24 18:00",0.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-24 18:00",0.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-24 18:00",0.07
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-24 18:00",26.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-24 18:00",0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-24 18:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-24 19:00",24.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-24 19:00",0.07
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-24 19:00",0.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-24 19:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-24 19:00",0.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-24 19:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-24 20:00",0.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-24 20:00",0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-24 20:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-24 20:00",0.1
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-24 20:00",27.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-24 20:00",0.08
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-24 21:00",27.4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-24 21:00",0.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-24 21:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-24 21:00",0.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-24 21:00",0.08
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-24 21:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-24 22:00",0.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-24 22:00",0.08
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-24 22:00",28.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-24 22:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-24 22:00",0.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-24 22:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-24 23:00",0.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-24 23:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-24 23:00",1.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-24 23:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-24 23:00",28.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-24 23:00",0.08
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-25 00:00",0.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-25 00:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-25 00:00",1.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-25 00:00",2
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-25 00:00",28.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-25 00:00",0.08
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-25 01:00",0.09
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-25 01:00",x
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-25 01:00",1.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-25 01:00",5
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-25 01:00",25.7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-25 01:00",0.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-25 02:00",x
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-25 02:00",0.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-25 02:00",0.09
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-25 02:00",26.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-25 02:00",6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-25 02:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-25 03:00",0.09
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-25 03:00",x
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-25 03:00",7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-25 03:00",0.8
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-25 03:00",25.7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-25 03:00",0.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-25 04:00",26.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-25 04:00",x
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-25 04:00",0.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-25 04:00",6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-25 04:00",0.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-25 04:00",0.09
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-25 05:00",0.09
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-25 05:00",6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-25 05:00",0.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-25 05:00",x
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-25 05:00",0.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-25 05:00",25
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-25 06:00",0.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-25 06:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-25 06:00",0.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-25 06:00",0.1
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-25 06:00",28
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-25 06:00",7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-25 07:00",0.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-25 07:00",6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-25 07:00",0.1
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-25 07:00",27.9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-25 07:00",0.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-25 07:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-25 08:00",0.3
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-25 08:00",28.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-25 08:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-25 08:00",0.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-25 08:00",4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-25 08:00",0.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-25 09:00",0.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-25 09:00",6
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-25 09:00",29.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-25 09:00",0.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-25 09:00",0.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-25 09:00",7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-25 10:00",9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-25 10:00",0.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-25 10:00",5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-25 10:00",0.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-25 10:00",0.09
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-25 10:00",28.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-25 11:00",6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-25 11:00",0.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-25 11:00",3
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-25 11:00",29.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-25 11:00",0.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-25 11:00",0.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-25 12:00",7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-25 12:00",0.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-25 12:00",0.1
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-25 12:00",30.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-25 12:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-25 12:00",0.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-25 13:00",0.3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-25 13:00",0.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-25 13:00",3
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-25 13:00",29.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-25 13:00",0.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-25 13:00",5
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-25 14:00",29.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-25 14:00",4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-25 14:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-25 14:00",0.7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-25 14:00",0.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-25 14:00",0.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-25 15:00",0.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-25 15:00",5
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-25 15:00",29.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-25 15:00",0.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-25 15:00",0.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-25 15:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-25 16:00",0.4
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-25 16:00",29.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-25 16:00",4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-25 16:00",0
