siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-15 21:00",0.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-15 21:00",29.2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-15 21:00",3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-15 21:00",6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-15 22:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-15 22:00",0.24
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-15 22:00",23.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-15 22:00",6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-15 22:00",3.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-15 22:00",4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-15 23:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-15 23:00",0.28
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-15 23:00",23.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-15 23:00",11
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-15 23:00",6.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-15 23:00",7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-16 00:00",1.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-16 00:00",0.28
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-16 00:00",27.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-16 00:00",10
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-16 00:00",4.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-16 00:00",8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-16 01:00",0.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-16 01:00",0.61
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-16 01:00",14.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-16 01:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-16 01:00",10
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-16 01:00",2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-16 02:00",0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-16 02:00",0.6
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-16 02:00",14.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-16 02:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-16 02:00",8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-16 02:00",2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-16 03:00",0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-16 03:00",0.51
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-16 03:00",19.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-16 03:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-16 03:00",4.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-16 03:00",2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-16 04:00",0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-16 04:00",0.47
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-16 04:00",22
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-16 04:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-16 04:00",2.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-16 04:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-16 05:00",0.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-16 05:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-16 05:00",3.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-16 05:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-16 05:00",18.9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-16 05:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-16 06:00",11.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-16 06:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-16 06:00",7.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-16 06:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-16 06:00",0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-16 06:00",0.55
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-16 07:00",0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-16 07:00",0.49
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-16 07:00",12.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-16 07:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-16 07:00",7.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-16 07:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-16 08:00",0.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-16 08:00",0.43
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-16 08:00",18.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-16 08:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-16 08:00",5.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-16 08:00",4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-16 09:00",0.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-16 09:00",0.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-16 09:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-16 09:00",3.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-16 09:00",2
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-16 09:00",25
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-16 10:00",0.41
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-16 10:00",27.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-16 10:00",3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-16 10:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-16 10:00",3.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-16 10:00",0.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-16 11:00",3.7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-16 11:00",0.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-16 11:00",0.48
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-16 11:00",26.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-16 11:00",3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-16 11:00",2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-16 12:00",0.51
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-16 12:00",27.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-16 12:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-16 12:00",3.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-16 12:00",0.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-16 12:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-16 13:00",4.9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-16 13:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-16 13:00",0.52
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-16 13:00",23.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-16 13:00",4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-16 13:00",5
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-16 14:00",24.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-16 14:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-16 14:00",0.56
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-16 14:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-16 14:00",5.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-16 14:00",4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-16 15:00",4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-16 15:00",0.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-16 15:00",0.56
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-16 15:00",27.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-16 15:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-16 15:00",5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-16 16:00",4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-16 16:00",0.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-16 16:00",0.52
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-16 16:00",4
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-16 16:00",31.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-16 16:00",4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-16 17:00",4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-16 17:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-16 17:00",0.43
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-16 17:00",33.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-16 17:00",8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-16 17:00",3.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-16 18:00",0.39
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-16 18:00",32.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-16 18:00",10
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-16 18:00",3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-16 18:00",8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-16 18:00",0.4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-16 19:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-16 19:00",0.39
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-16 19:00",31.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-16 19:00",13
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-16 19:00",3.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-16 19:00",8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-16 20:00",7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-16 20:00",0.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-16 20:00",0.37
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-16 20:00",30.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-16 20:00",10
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-16 20:00",3.5
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-16 21:00",32
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-16 21:00",0.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-16 21:00",0.33
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-16 21:00",8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-16 21:00",3.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-16 21:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-16 22:00",3.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-16 22:00",0.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-16 22:00",0.31
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-16 22:00",32
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-16 22:00",7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-16 22:00",4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-16 23:00",0.7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-16 23:00",3.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-16 23:00",0.28
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-16 23:00",32.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-16 23:00",4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-16 23:00",6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-17 00:00",9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-17 00:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-17 00:00",0.26
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-17 00:00",34.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-17 00:00",2.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-17 00:00",4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-17 01:00",1.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-17 01:00",0.24
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-17 01:00",35.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-17 01:00",10
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-17 01:00",2.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-17 01:00",7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-17 02:00",7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-17 02:00",1.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-17 02:00",0.24
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-17 02:00",35.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-17 02:00",2.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-17 02:00",8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-17 03:00",1.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-17 03:00",0.24
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-17 03:00",34.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-17 03:00",11
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-17 03:00",2.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-17 03:00",5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-17 04:00",1.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-17 04:00",0.25
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-17 04:00",33.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-17 04:00",13
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-17 04:00",2.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-17 04:00",6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-17 05:00",1.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-17 05:00",0.26
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-17 05:00",32.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-17 05:00",11
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-17 05:00",2.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-17 05:00",7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-17 06:00",0.26
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-17 06:00",1
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-17 06:00",32.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-17 06:00",17
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-17 06:00",2.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-17 06:00",7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-17 07:00",0.28
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-17 07:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-17 07:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-17 07:00",2.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-17 07:00",13
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-17 07:00",33.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-17 08:00",2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-17 08:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-17 08:00",0.28
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-17 08:00",33.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-17 08:00",11
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-17 08:00",2.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-17 09:00",0.28
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-17 09:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-17 09:00",2.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-17 09:00",6
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-17 09:00",34.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-17 09:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-17 10:00",0.28
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-17 10:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-17 10:00",2.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-17 10:00",2
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-17 10:00",34.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-17 10:00",1.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-17 11:00",4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-17 11:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-17 11:00",0.26
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-17 11:00",34.8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-17 11:00",2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-17 11:00",0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-17 12:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-17 12:00",1.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-17 12:00",0.23
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-17 12:00",35.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-17 12:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-17 12:00",1.7
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-17 13:00",37
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-17 13:00",2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-17 13:00",0.22
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-17 13:00",0.9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-17 13:00",1.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-17 13:00",1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-17 14:00",3
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-17 14:00",38.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-17 14:00",0.21
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-17 14:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-17 14:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-17 14:00",1.3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-17 15:00",1.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-17 15:00",2
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-17 15:00",39
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-17 15:00",0.21
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-17 15:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-17 15:00",2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-17 16:00",4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-17 16:00",6
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-17 16:00",38.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-17 16:00",0.21
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-17 16:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-17 16:00",1.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-17 17:00",38.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-17 17:00",0.22
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-17 17:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-17 17:00",1.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-17 17:00",1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-17 17:00",3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-17 18:00",1.1
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-17 18:00",38.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-17 18:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-17 18:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-17 18:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-17 18:00",0.21
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-17 19:00",3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-17 19:00",0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-17 19:00",0.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-17 19:00",1.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-17 19:00",0.9
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-17 19:00",39.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-17 20:00",0.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-17 20:00",39.6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-17 20:00",0.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-17 20:00",0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-17 20:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-17 20:00",1.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-17 21:00",1.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-17 21:00",0.8
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-17 21:00",40.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-17 21:00",0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-17 21:00",2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-17 21:00",0.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-17 22:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-17 22:00",0.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-17 22:00",3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-17 22:00",1.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-17 22:00",0.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-17 22:00",40.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-17 23:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-17 23:00",40
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-17 23:00",0.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-17 23:00",1.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-17 23:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-17 23:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-18 00:00",0.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-18 00:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-18 00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-18 00:00",0.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-18 00:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-18 00:00",40
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-12-18 01:00",0.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-18 01:00",0.6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-12-18 01:00",0.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-12-18 01:00",x
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-12-18 01:00",40.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-12-18 01:00",2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-12-18 02:00",0.6
