siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-24 16:00:00",1.51
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-24 16:00:00",1.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-24 16:00:00",.25
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-24 16:00:00",37.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-24 16:00:00",4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-24 16:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-24 17:00:00",1.42
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-24 17:00:00",1.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-24 17:00:00",.23
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-24 17:00:00",38.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-24 17:00:00",4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-24 17:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-24 18:00:00",1.39
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-24 18:00:00",1.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-24 18:00:00",.24
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-24 18:00:00",40.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-24 18:00:00",2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-24 18:00:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-24 19:00:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-24 19:00:00",1.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-24 19:00:00",.24
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-24 19:00:00",41.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-24 19:00:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-24 19:00:00",1.39
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-24 20:00:00",1.3
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-24 20:00:00",41.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-24 20:00:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-24 20:00:00",1.27
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-24 20:00:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-24 20:00:00",.25
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-24 21:00:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-24 21:00:00",1.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-24 21:00:00",.24
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-24 21:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-24 21:00:00",1.18
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-24 21:00:00",40
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-24 22:00:00",1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-24 22:00:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-24 22:00:00",40.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-24 22:00:00",.24
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-24 22:00:00",1.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-24 22:00:00",1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-24 23:00:00",39.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-24 23:00:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-24 23:00:00",1.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-24 23:00:00",1.02
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-24 23:00:00",0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-24 23:00:00",.24
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-25 00:00:00",.96
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-25 00:00:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-25 00:00:00",1.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-25 00:00:00",.25
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-25 00:00:00",39.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-25 00:00:00",0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-25 01:00:00",.26
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-25 01:00:00",1.8
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-25 01:00:00",39
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-25 01:00:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-25 01:00:00",.91
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-25 01:00:00",2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-25 02:00:00",1.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-25 02:00:00",.27
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-25 02:00:00",1.06
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-25 02:00:00",1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-25 02:00:00",38.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-25 02:00:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-25 03:00:00",38
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-25 03:00:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-25 03:00:00",.91
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-25 03:00:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-25 03:00:00",1.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-25 03:00:00",.27
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-25 04:00:00",.91
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-25 04:00:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-25 04:00:00",.28
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-25 04:00:00",1.7
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-25 04:00:00",38.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-25 04:00:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-25 05:00:00",.86
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-25 05:00:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-25 05:00:00",1.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-25 05:00:00",.29
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-25 05:00:00",36.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-25 05:00:00",x
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-25 06:00:00",1.08
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-25 06:00:00",1.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-25 06:00:00",.29
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-25 06:00:00",36.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-25 06:00:00",0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-25 06:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-25 07:00:00",1.02
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-25 07:00:00",1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-25 07:00:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-25 07:00:00",35.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-25 07:00:00",.29
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-25 07:00:00",1.7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-25 08:00:00",1.07
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-25 08:00:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-25 08:00:00",1.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-25 08:00:00",.22
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-25 08:00:00",32.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-25 08:00:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-25 09:00:00",1.15
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-25 09:00:00",.18
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-25 09:00:00",1.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-25 09:00:00",12
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-25 09:00:00",30.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-25 09:00:00",8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-25 10:00:00",10
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-25 10:00:00",2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-25 10:00:00",.25
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-25 10:00:00",28.3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-25 10:00:00",2.01
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-25 10:00:00",7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-25 11:00:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-25 11:00:00",2.89
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-25 11:00:00",7
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-25 11:00:00",27.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-25 11:00:00",.28
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-25 11:00:00",1.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-25 12:00:00",1.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-25 12:00:00",.29
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-25 12:00:00",29.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-25 12:00:00",7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-25 12:00:00",3.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-25 12:00:00",8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-25 13:00:00",6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-25 13:00:00",1.8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-25 13:00:00",2.65
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-25 13:00:00",5
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-25 13:00:00",29.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-25 13:00:00",.26
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-25 14:00:00",1.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-25 14:00:00",.24
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-25 14:00:00",32.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-25 14:00:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-25 14:00:00",1.52
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-25 14:00:00",3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-25 15:00:00",1.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-25 15:00:00",.24
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-25 15:00:00",33.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-25 15:00:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-25 15:00:00",2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-25 15:00:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-25 16:00:00",1.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-25 16:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-25 16:00:00",1.97
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-25 16:00:00",3
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-25 16:00:00",32.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-25 16:00:00",.25
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-25 17:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-25 17:00:00",1.89
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-25 17:00:00",2
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-25 17:00:00",35
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-25 17:00:00",.26
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-25 17:00:00",1.6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-25 18:00:00",1.69
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-25 18:00:00",1.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-25 18:00:00",.27
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-25 18:00:00",35.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-25 18:00:00",2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-25 18:00:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-25 19:00:00",1.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-25 19:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-25 19:00:00",1.61
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-25 19:00:00",.25
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-25 19:00:00",35.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-25 19:00:00",1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-25 20:00:00",36.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-25 20:00:00",.23
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-25 20:00:00",1.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-25 20:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-25 20:00:00",1.57
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-25 20:00:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-25 21:00:00",1.45
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-25 21:00:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-25 21:00:00",1.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-25 21:00:00",.23
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-25 21:00:00",38.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-25 21:00:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-25 22:00:00",1.42
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-25 22:00:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-25 22:00:00",1.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-25 22:00:00",.21
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-25 22:00:00",37.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-25 22:00:00",0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-25 23:00:00",.19
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-25 23:00:00",1.5
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-25 23:00:00",40.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-25 23:00:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-25 23:00:00",1.33
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-25 23:00:00",1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-26 00:00:00",40.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-26 00:00:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-26 00:00:00",1.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-26 00:00:00",2.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-26 00:00:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-26 00:00:00",.19
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-26 01:00:00",.16
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-26 01:00:00",39.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-26 01:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-26 01:00:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-26 01:00:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-26 01:00:00",.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-26 02:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-26 02:00:00",1.13
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-26 02:00:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-26 02:00:00",40
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-26 02:00:00",.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-26 02:00:00",.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-26 03:00:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-26 03:00:00",.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-26 03:00:00",.17
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-26 03:00:00",39.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-26 03:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-26 03:00:00",1.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-26 04:00:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-26 04:00:00",38.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-26 04:00:00",.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-26 04:00:00",.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-26 04:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-26 04:00:00",.92
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-26 05:00:00",.96
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-26 05:00:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-26 05:00:00",38.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-26 05:00:00",.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-26 05:00:00",.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-26 05:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-26 06:00:00",1.11
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-26 06:00:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-26 06:00:00",.9
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-26 06:00:00",37.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-26 06:00:00",.17
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-26 06:00:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-26 07:00:00",38.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-26 07:00:00",.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-26 07:00:00",.17
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-26 07:00:00",1.02
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-26 07:00:00",1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-26 07:00:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-26 08:00:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-26 08:00:00",.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-26 08:00:00",.17
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-26 08:00:00",38.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-26 08:00:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-26 08:00:00",1.04
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-26 09:00:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-26 09:00:00",.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-26 09:00:00",.17
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-26 09:00:00",38.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-26 09:00:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-26 09:00:00",1.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-26 10:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-26 10:00:00",1.22
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-26 10:00:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-26 10:00:00",38.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-26 10:00:00",.17
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-26 10:00:00",.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-26 11:00:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-26 11:00:00",.17
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-26 11:00:00",37.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-26 11:00:00",.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-26 11:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-26 11:00:00",1.24
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-26 12:00:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-26 12:00:00",.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-26 12:00:00",36.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-26 12:00:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-26 12:00:00",1.21
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-26 12:00:00",.8
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-26 13:00:00",38
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-26 13:00:00",.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-26 13:00:00",.16
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-26 13:00:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-26 13:00:00",1.32
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-26 13:00:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-26 14:00:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-26 14:00:00",.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-26 14:00:00",.14
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-26 14:00:00",36.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-26 14:00:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-26 14:00:00",1.42
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-26 15:00:00",1.4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-26 15:00:00",.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-26 15:00:00",.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-26 15:00:00",38.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-26 15:00:00",0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-26 15:00:00",x
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-26 16:00:00",1.44
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-26 16:00:00",2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-26 16:00:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-26 16:00:00",39.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-26 16:00:00",.14
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-26 16:00:00",.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-26 17:00:00",.7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-26 17:00:00",2.36
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-26 17:00:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-26 17:00:00",36.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-26 17:00:00",.15
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-26 17:00:00",3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-26 18:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-26 18:00:00",2.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-26 18:00:00",1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-26 18:00:00",35.1
