siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-22 16:00",3
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-22 16:00",1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-22 16:00",0.13
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-22 16:00",26
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-22 16:00",17
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-22 16:00",10
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-22 17:00",3
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-22 17:00",1.2
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-22 17:00",0.14
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-22 17:00",26
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-22 17:00",18
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-22 17:00",7
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-22 18:00",11
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-22 18:00",1.7
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-22 18:00",0.16
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-22 18:00",26
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-22 18:00",17
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-22 18:00",5
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-22 19:00",7
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-22 19:00",0.6
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-22 19:00",0.17
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-22 19:00",28
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-22 19:00",15
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-22 19:00",5
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-22 20:00",4
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-22 20:00",0
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-22 20:00",0.16
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-22 20:00",30
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-22 20:00",11
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-22 20:00",4
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-22 21:00",5
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-22 21:00",1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-22 21:00",0.16
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-22 21:00",29
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-22 21:00",19
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-22 21:00",8
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-22 22:00",5
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-22 22:00",1.2
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-22 22:00",0.16
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-22 22:00",26
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-22 22:00",24
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-22 22:00",11
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-22 23:00",5
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-22 23:00",1.7
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-22 23:00",0.17
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-22 23:00",20
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-22 23:00",23
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-22 23:00",14
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-23 00:00",10
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-23 00:00",1.4
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-23 00:00",0.18
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-23 00:00",18
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-23 00:00",25
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-23 00:00",6
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-23 01:00",13
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-23 01:00",0.5
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-23 01:00",0.21
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-23 01:00",14
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-23 01:00",20
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-23 01:00",7
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-23 02:00",7
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-23 02:00",0.6
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-23 02:00",0.21
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-23 02:00",16
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-23 02:00",21
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-23 02:00",12
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-23 03:00",6
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-23 03:00",0.8
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-23 03:00",0.16
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-23 03:00",17
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-23 03:00",22
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-23 03:00",13
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-23 04:00",6
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-23 04:00",1.1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-23 04:00",0.15
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-23 04:00",16
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-23 04:00",23
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-23 04:00",12
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-23 05:00",5
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-23 05:00",0.9
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-23 05:00",0.15
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-23 05:00",14
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-23 05:00",20
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-23 05:00",11
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-23 06:00",17
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-23 06:00",0.5
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-23 06:00",0.15
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-23 06:00",9
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-23 06:00",4
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-23 06:00",6
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-23 07:00",0.3
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-23 07:00",0.19
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-23 07:00",36
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-23 07:00",5
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-23 07:00",3
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-23 07:00",3
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-23 08:00",12
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-23 08:00",0.4
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-23 08:00",0.16
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-23 08:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-23 08:00",4
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-23 08:00",34
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-23 09:00",0.4
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-23 09:00",0.19
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-23 09:00",34
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-23 09:00",9
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-23 09:00",4
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-23 09:00",4
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-23 10:00",0.4
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-23 10:00",0.17
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-23 10:00",46
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-23 10:00",4
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-23 10:00",4
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-23 10:00",2
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-23 11:00",1
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-23 11:00",0.5
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-23 11:00",0.15
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-23 11:00",52
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-23 11:00",10
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-23 11:00",3
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-23 12:00",12
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-23 12:00",0.7
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-23 12:00",0.17
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-23 12:00",55
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-23 12:00",3
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-23 12:00",6
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-23 13:00",0.7
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-23 13:00",0.18
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-23 13:00",57
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-23 13:00",12
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-23 13:00",3
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-23 13:00",5
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-23 14:00",0.4
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-23 14:00",0.17
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-23 14:00",53
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-23 14:00",8
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-23 14:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-23 14:00",3
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-23 15:00",0.4
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-23 15:00",0.2
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-23 15:00",57
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-23 15:00",2
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-23 15:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-23 15:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-23 16:00",0.4
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-23 16:00",0.21
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-23 16:00",56
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-23 16:00",13
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-23 16:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-23 16:00",1
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-23 17:00",0.3
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-23 17:00",0.2
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-23 17:00",53
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-23 17:00",7
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-23 17:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-23 17:00",1
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-23 18:00",0.4
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-23 18:00",0.19
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-23 18:00",49
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-23 18:00",10
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-23 18:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-23 18:00",4
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-23 19:00",0.4
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-23 19:00",0.18
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-23 19:00",47
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-23 19:00",9
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-23 19:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-23 19:00",8
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-23 20:00",0.3
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-23 20:00",0.18
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-23 20:00",47
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-23 20:00",7
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-23 20:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-23 20:00",5
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-23 21:00",0.3
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-23 21:00",0.18
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-23 21:00",43
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-23 21:00",4
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-23 21:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-23 21:00",2
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-23 22:00",0.4
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-23 22:00",0.2
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-23 22:00",48
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-23 22:00",6
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-23 22:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-23 22:00",1
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-23 23:00",0.2
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-23 23:00",0.18
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-23 23:00",40
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-23 23:00",19
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-23 23:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-23 23:00",4
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-24 00:00",0.4
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-24 00:00",0.21
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-24 00:00",34
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-24 00:00",1
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-24 00:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-24 00:00",3
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-24 01:00",0
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-24 01:00",0.19
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-24 01:00",38
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-24 01:00",5
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-24 01:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-24 01:00",1
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-24 02:00",0.1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-24 02:00",0.19
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-24 02:00",40
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-24 02:00",5
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-24 02:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-24 02:00",3
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-24 03:00",0.1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-24 03:00",0.21
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-24 03:00",33
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-24 03:00",9
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-24 03:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-24 03:00",2
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-24 04:00",0.1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-24 04:00",0.21
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-24 04:00",33
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-24 04:00",8
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-24 04:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-24 04:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-24 05:00",0
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-24 05:00",0.2
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-24 05:00",44
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-24 05:00",6
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-24 05:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-24 05:00",1
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-24 06:00",0.1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-24 06:00",0.21
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-24 06:00",36
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-24 06:00",6
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-24 06:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-24 06:00",3
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-24 07:00",0.2
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-24 07:00",0.21
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-24 07:00",37
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-24 07:00",6
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-24 07:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-24 07:00",4
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-24 08:00",0.1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-24 08:00",0.21
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-24 08:00",33
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-24 08:00",5
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-24 08:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-24 08:00",2
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-24 09:00",0.1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-24 09:00",0.22
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-24 09:00",35
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-24 09:00",5
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-24 09:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-24 09:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-24 10:00",0.1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-24 10:00",0.23
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-24 10:00",37
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-24 10:00",3
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-24 10:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-24 10:00",0
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-24 11:00",7
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-24 11:00",0.3
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-24 11:00",0.22
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-24 11:00",37
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-24 11:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-24 11:00",1
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-24 12:00",0.1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-24 12:00",0.23
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-24 12:00",32
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-24 12:00",8
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-24 12:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-24 12:00",3
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-24 13:00",0.1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-24 13:00",0.24
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-24 13:00",43
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-24 13:00",6
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-24 13:00",3
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-24 13:00",2
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-24 14:00",0.2
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-24 14:00",0.22
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-24 14:00",49
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-24 14:00",5
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-24 14:00",3
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-24 14:00",4
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-24 15:00",0.2
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-24 15:00",0.22
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-24 15:00",47
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-24 15:00",3
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-24 15:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-24 15:00",3
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-24 16:00",0.1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-24 16:00",0.21
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-24 16:00",44
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-24 16:00",4
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-24 16:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-24 16:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-24 17:00",0.2
