siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-06 15:00",0.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-06 15:00",0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-06 16:00",9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-06 16:00",16
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-06 16:00",26
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-06 16:00",0.32
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-06 16:00",0.9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-06 16:00",6.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-06 17:00",6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-06 17:00",2.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-06 17:00",2
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-06 17:00",33.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-06 17:00",0.19
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-06 17:00",0.6
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-06 18:00",37.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-06 18:00",0.17
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-06 18:00",0.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-06 18:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-06 18:00",1.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-06 18:00",2
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-06 19:00",36.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-06 19:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-06 19:00",0.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-06 19:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-06 19:00",1.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-06 19:00",0.17
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-06 20:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-06 20:00",34.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-06 20:00",0.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-06 20:00",0.6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-06 20:00",0.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-06 20:00",8
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-06 21:00",34.7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-06 21:00",0.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-06 21:00",0.16
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-06 21:00",8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-06 21:00",0.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-06 21:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-06 22:00",0.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-06 22:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-06 22:00",0.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-06 22:00",8
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-06 22:00",34.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-06 22:00",0.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-06 23:00",0.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-06 23:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-06 23:00",0.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-06 23:00",6
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-06 23:00",34.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-06 23:00",0.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-07 00:00",0.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-07 00:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-07 00:00",0.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-07 00:00",3
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-07 00:00",31.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-07 00:00",0.16
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-07 01:00",0.16
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-07 01:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-07 01:00",0.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-07 01:00",2
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-07 01:00",30
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-07 01:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-07 02:00",0.17
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-07 02:00",0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-07 02:00",7
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-07 02:00",28.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-07 02:00",0.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-07 02:00",1.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-07 03:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-07 03:00",0.18
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-07 03:00",28.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-07 03:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-07 03:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-07 03:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-07 04:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-07 04:00",0.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-07 04:00",27.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-07 04:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-07 04:00",1.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-07 04:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-07 05:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-07 05:00",0.18
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-07 05:00",36.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-07 05:00",10
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-07 05:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-07 05:00",3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-07 06:00",0.17
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-07 06:00",0.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-07 06:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-07 06:00",5
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-07 06:00",33
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-07 06:00",6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-07 07:00",0.17
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-07 07:00",2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-07 07:00",1.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-07 07:00",31.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-07 07:00",0.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-07 07:00",3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-07 08:00",5
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-07 08:00",26.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-07 08:00",0.19
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-07 08:00",1.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-07 08:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-07 08:00",0.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-07 09:00",5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-07 09:00",2
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-07 09:00",27.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-07 09:00",0.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-07 09:00",1.3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-07 09:00",0.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-07 10:00",1.4
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-07 10:00",30.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-07 10:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-07 10:00",0.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-07 10:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-07 10:00",0.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-07 11:00",0.19
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-07 11:00",31.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-07 11:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-07 11:00",0.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-07 11:00",3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-07 11:00",1.4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-07 12:00",0.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-07 12:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-07 12:00",0.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-07 12:00",35.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-07 12:00",5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-07 12:00",2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-07 13:00",0.2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-07 13:00",0.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-07 13:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-07 13:00",0.9
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-07 13:00",39.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-07 13:00",7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-07 14:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-07 14:00",0.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-07 14:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-07 14:00",1
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-07 14:00",41.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-07 14:00",0.21
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-07 15:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-07 15:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-07 15:00",0.22
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-07 15:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-07 15:00",1
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-07 15:00",40
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-07 16:00",40.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-07 16:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-07 16:00",0.23
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-07 16:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-07 16:00",1.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-07 16:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-07 17:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-07 17:00",0.23
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-07 17:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-07 17:00",1.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-07 17:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-07 17:00",41.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-07 18:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-07 18:00",0.22
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-07 18:00",43.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-07 18:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-07 18:00",1.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-07 18:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-07 19:00",0.9
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-07 19:00",43.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-07 19:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-07 19:00",0.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-07 19:00",2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-07 19:00",0.21
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-07 20:00",2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-07 20:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-07 20:00",0.22
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-07 20:00",42.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-07 20:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-07 20:00",0.9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-07 21:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-07 21:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-07 21:00",0.22
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-07 21:00",42.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-07 21:00",3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-07 21:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-07 22:00",0.9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-07 22:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-07 22:00",0.23
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-07 22:00",43.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-07 22:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-07 22:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-07 23:00",0.7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-07 23:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-07 23:00",0.24
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-07 23:00",43.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-07 23:00",0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-07 23:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-08 00:00",0.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-08 00:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-08 00:00",0.24
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-08 00:00",43.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-08 00:00",0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-08 00:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-08 01:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-08 01:00",1.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-08 01:00",1
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-08 01:00",42.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-08 01:00",0.23
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-08 01:00",0.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-08 02:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-08 02:00",0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-08 02:00",0.23
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-08 02:00",43.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-08 02:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-08 02:00",0.9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-08 03:00",0.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-08 03:00",0.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-08 03:00",0.23
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-08 03:00",43.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-08 03:00",4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-08 03:00",0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-08 04:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-08 04:00",0.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-08 04:00",0.22
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-08 04:00",43.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-08 04:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-08 04:00",0.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-08 05:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-08 05:00",0.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-08 05:00",0.22
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-08 05:00",43.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-08 05:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-08 05:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-08 06:00",1.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-08 06:00",0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-08 06:00",0.22
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-08 06:00",43.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-08 06:00",3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-08 06:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-08 07:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-08 07:00",1.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-08 07:00",3
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-08 07:00",43.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-08 07:00",0.22
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-08 07:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-08 08:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-08 08:00",0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-08 08:00",0.22
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-08 08:00",44.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-08 08:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-08 08:00",1.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-08 09:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-08 09:00",x
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-08 09:00",0.22
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-08 09:00",44.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-08 09:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-08 09:00",1.2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-08 10:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-08 10:00",0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-08 10:00",0.23
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-08 10:00",45.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-08 10:00",0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-08 10:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-08 11:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-08 11:00",0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-08 11:00",0.23
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-08 11:00",45.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-08 11:00",2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-08 11:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-08 12:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-08 12:00",0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-08 12:00",0.23
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-08 12:00",44.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-08 12:00",2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-08 12:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-08 13:00",1.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-08 13:00",0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-08 13:00",0.23
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-08 13:00",45.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-08 13:00",2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-08 13:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-08 14:00",45.7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-08 14:00",0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-08 14:00",0.23
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-08 14:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-08 14:00",1.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-08 14:00",0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-08 15:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-08 15:00",0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-08 15:00",0.23
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-08 15:00",45.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-08 15:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-08 15:00",1.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-08 16:00",1.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-08 16:00",0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-08 16:00",0.23
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-08 16:00",44.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-08 16:00",4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-08 16:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-08 17:00",1.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-08 17:00",0.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-08 17:00",0.23
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-08 17:00",45.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-08 17:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-08 17:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-08 18:00",1.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-08 18:00",0.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-08 18:00",0.23
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-08 18:00",46.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-08 18:00",4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-08 18:00",0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-02-08 19:00",5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-08 19:00",0.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-08 19:00",0.23
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-08 19:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-02-08 19:00",47.2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-02-08 19:00",1.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-02-08 20:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-02-08 20:00",0.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-02-08 20:00",0.23
