siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-17 08:00",43
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-17 08:00",2.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-17 08:00",20
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-17 08:00",1.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-17 08:00",0.28
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-17 08:00",77.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-17 09:00",35
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-17 09:00",2.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-17 09:00",19
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-17 09:00",1.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-17 09:00",0.28
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-17 09:00",78.1
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-17 10:00",80.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-17 10:00",67
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-17 10:00",1.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-17 10:00",1.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-17 10:00",0.28
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-17 10:00",17
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-17 11:00",36
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-17 11:00",1.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-17 11:00",0.28
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-17 11:00",1.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-17 11:00",15
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-17 11:00",82
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-17 12:00",1.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-17 12:00",14
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-17 12:00",81.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-17 12:00",0.28
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-17 12:00",1.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-17 12:00",27
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-17 13:00",32
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-17 13:00",14
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-17 13:00",1.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-17 13:00",0.28
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-17 13:00",80.9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-17 13:00",1.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-17 14:00",31
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-17 14:00",16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-17 14:00",1.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-17 14:00",0.28
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-17 14:00",82
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-17 14:00",1.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-17 15:00",29
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-17 15:00",18
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-17 15:00",1.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-17 15:00",0.28
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-17 15:00",81.6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-17 15:00",1.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-17 16:00",36
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-17 16:00",25
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-17 16:00",1.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-17 16:00",0.3
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-17 16:00",83.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-17 16:00",2.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-17 17:00",0.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-17 17:00",1.6
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-17 17:00",81.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-17 17:00",37
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-17 17:00",1.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-17 17:00",18
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-17 18:00",1.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-17 18:00",20
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-17 18:00",1.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-17 18:00",0.28
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-17 18:00",79.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-17 18:00",32
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-17 19:00",1.9
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-17 19:00",77
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-17 19:00",1.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-17 19:00",0.28
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-17 19:00",34
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-17 19:00",22
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-17 20:00",2.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-17 20:00",2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-17 20:00",0.28
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-17 20:00",73.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-17 20:00",35
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-17 20:00",21
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-17 21:00",1.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-17 21:00",2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-17 21:00",0.28
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-17 21:00",74.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-17 21:00",30
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-17 21:00",19
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-17 22:00",73.6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-17 22:00",1.7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-17 22:00",2.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-17 22:00",18
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-17 22:00",0.28
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-17 22:00",37
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-17 23:00",1.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-17 23:00",21
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-17 23:00",40
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-17 23:00",70.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-17 23:00",0.28
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-17 23:00",2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-18 00:00",19
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-18 00:00",2.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-18 00:00",0.28
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-18 00:00",67.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-18 00:00",30
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-18 00:00",1.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-18 01:00",2.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-18 01:00",1.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-18 01:00",0.28
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-18 01:00",64.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-18 01:00",30
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-18 01:00",19
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-18 02:00",2.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-18 02:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-18 02:00",0.27
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-18 02:00",61.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-18 02:00",26
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-18 02:00",17
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-18 03:00",1.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-18 03:00",1.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-18 03:00",0.26
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-18 03:00",63.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-18 03:00",26
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-18 03:00",11
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-18 04:00",1.9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-18 04:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-18 04:00",0.25
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-18 04:00",62.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-18 04:00",21
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-18 04:00",17
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-18 05:00",14
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-18 05:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-18 05:00",0.25
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-18 05:00",60.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-18 05:00",25
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-18 05:00",1.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-18 06:00",11
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-18 06:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-18 06:00",0.25
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-18 06:00",60.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-18 06:00",18
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-18 06:00",1.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-18 07:00",1.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-18 07:00",1.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-18 07:00",0.27
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-18 07:00",60.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-18 07:00",20
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-18 07:00",14
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-18 08:00",1.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-18 08:00",1.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-18 08:00",0.28
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-18 08:00",59.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-18 08:00",25
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-18 08:00",11
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-18 09:00",23
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-18 09:00",1.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-18 09:00",0.27
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-18 09:00",57.9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-18 09:00",1.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-18 09:00",8
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-18 10:00",58.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-18 10:00",0.27
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-18 10:00",1.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-18 10:00",9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-18 10:00",1.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-18 10:00",21
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-18 11:00",25
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-18 11:00",0.27
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-18 11:00",1.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-18 11:00",10
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-18 11:00",1.8
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-18 11:00",53.8
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-18 12:00",55.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-18 12:00",1.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-18 12:00",0.26
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-18 12:00",21
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-18 12:00",1.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-18 12:00",11
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-18 13:00",14
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-18 13:00",1.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-18 13:00",0.27
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-18 13:00",54.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-18 13:00",27
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-18 13:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-18 14:00",2.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-18 14:00",2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-18 14:00",0.28
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-18 14:00",53.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-18 14:00",21
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-18 14:00",23
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-18 15:00",22
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-18 15:00",18
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-18 15:00",2.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-18 15:00",1.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-18 15:00",0.28
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-18 15:00",51.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-18 16:00",25
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-18 16:00",52.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-18 16:00",0.28
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-18 16:00",1.6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-18 16:00",2.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-18 16:00",15
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-18 17:00",19
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-18 17:00",1.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-18 17:00",0.27
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-18 17:00",49.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-18 17:00",2.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-18 17:00",15
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-18 18:00",14
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-18 18:00",1.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-18 18:00",11
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-18 18:00",0.25
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-18 18:00",53.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-18 18:00",0.7
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-18 19:00",54
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-18 19:00",1.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-18 19:00",11
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-18 19:00",0.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-18 19:00",0.24
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-18 19:00",20
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-18 20:00",0.23
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-18 20:00",0.5
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-18 20:00",54.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-18 20:00",16
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-18 20:00",1.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-18 20:00",9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-18 21:00",0.6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-18 21:00",1.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-18 21:00",7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-18 21:00",0.23
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-18 21:00",21
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-18 21:00",54.4
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-18 22:00",54.4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-18 22:00",1.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-18 22:00",6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-18 22:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-18 22:00",0.22
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-18 22:00",16
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-18 23:00",1.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-18 23:00",0.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-18 23:00",0.23
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-18 23:00",54.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-18 23:00",18
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-18 23:00",7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-19 00:00",24
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-19 00:00",1.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-19 00:00",11
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-19 00:00",0.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-19 00:00",0.26
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-19 00:00",53.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-19 01:00",0.27
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-19 01:00",1.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-19 01:00",8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-19 01:00",16
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-19 01:00",51.9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-19 01:00",0.5
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-19 02:00",45.4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-19 02:00",1.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-19 02:00",10
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-19 02:00",0.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-19 02:00",0.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-19 02:00",21
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-19 03:00",18
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-19 03:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-19 03:00",0.31
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-19 03:00",41.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-19 03:00",1.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-19 03:00",11
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-19 04:00",0.32
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-19 04:00",11
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-19 04:00",0.9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-19 04:00",1.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-19 04:00",15
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-19 04:00",47
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-19 05:00",52.8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-19 05:00",1.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-19 05:00",11
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-19 05:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-19 05:00",0.33
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-19 05:00",26
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-19 06:00",17
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-19 06:00",2.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-19 06:00",0.35
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-19 06:00",28
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-19 06:00",0.7
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-19 06:00",49.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-19 07:00",0.38
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-19 07:00",1.1
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-19 07:00",50.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-19 07:00",42
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-19 07:00",3.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-19 07:00",27
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-19 08:00",2.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-19 08:00",15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-19 08:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-19 08:00",0.34
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-19 08:00",48.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-19 08:00",17
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-19 09:00",1.7
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-19 09:00",44
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-19 09:00",1.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-19 09:00",0.27
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-19 09:00",14
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-19 09:00",7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-19 10:00",1.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-19 10:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-19 10:00",0.23
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-19 10:00",44.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-19 10:00",15
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-19 10:00",5
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-19 11:00",46.6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-19 11:00",1.7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-19 11:00",1.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-19 11:00",10
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-19 11:00",0.21
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-19 11:00",13
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-19 12:00",56.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-19 12:00",1.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-19 12:00",0.25
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-19 12:00",18
