siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-24 09:00",0.24
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-24 09:00",1.8
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-24 09:00",32.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-24 09:00",17.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-24 09:00",5.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-24 09:00",13.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-24 10:00",23.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-24 10:00",3.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-24 10:00",0.19
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-24 10:00",39.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-24 10:00",15.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-24 10:00",1.6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-24 11:00",3.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-24 11:00",42.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-24 11:00",20.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-24 11:00",0.15
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-24 11:00",22.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-24 11:00",1.8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-24 12:00",1.4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-24 12:00",1.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-24 12:00",18.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-24 12:00",36.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-24 12:00",15.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-24 12:00",0.11
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-24 13:00",29.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-24 13:00",5.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-24 13:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-24 13:00",0.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-24 13:00",0.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-24 13:00",10.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-24 14:00",0.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-24 14:00",3.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-24 14:00",7.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-24 14:00",27.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-24 14:00",0.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-24 14:00",0.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-24 15:00",2.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-24 15:00",0.8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-24 15:00",0.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-24 15:00",5.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-24 15:00",27.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-24 15:00",0.13
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-24 16:00",0.12
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-24 16:00",20.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-24 16:00",8.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-24 16:00",0.7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-24 16:00",0.1
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-24 16:00",26.7
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-24 17:00",35.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-24 17:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-24 17:00",0.21
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-24 17:00",9.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-24 17:00",6.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-24 17:00",0.6
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-24 18:00",38.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-24 18:00",0.23
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-24 18:00",0.9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-24 18:00",0.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-24 18:00",10.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-24 18:00",4.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-24 19:00",44.3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-24 19:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-24 19:00",0.23
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-24 19:00",1.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-24 19:00",3.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-24 19:00",7.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-24 20:00",0.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-24 20:00",5.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-24 20:00",6.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-24 20:00",32.7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-24 20:00",1.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-24 20:00",0.21
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-24 21:00",0.9
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-24 21:00",36.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-24 21:00",0.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-24 21:00",5.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-24 21:00",6.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-24 21:00",0.8
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-24 22:00",46.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-24 22:00",0.19
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-24 22:00",3.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-24 22:00",3.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-24 22:00",0.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-24 22:00",1.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-24 23:00",1.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-24 23:00",46.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-24 23:00",6.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-24 23:00",0.18
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-24 23:00",1.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-24 23:00",0.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-25 00:00",0.9
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-25 00:00",38.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-25 00:00",0.17
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-25 00:00",4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-25 00:00",7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-25 00:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-25 01:00",0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-25 01:00",0.18
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-25 01:00",1.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-25 01:00",29.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-25 01:00",3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-25 01:00",8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-25 02:00",0.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-25 02:00",1.3
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-25 02:00",25.3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-25 02:00",0.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-25 02:00",2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-25 02:00",4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-25 03:00",1.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-25 03:00",0.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-25 03:00",1
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-25 03:00",27.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-25 03:00",0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-25 03:00",2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-25 04:00",3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-25 04:00",0.18
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-25 04:00",28.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-25 04:00",1.2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-25 04:00",0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-25 04:00",5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-25 05:00",4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-25 05:00",3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-25 05:00",0.17
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-25 05:00",0.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-25 05:00",27.9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-25 05:00",1.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-25 06:00",3
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-25 06:00",24.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-25 06:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-25 06:00",0.4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-25 06:00",1.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-25 06:00",0.18
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-25 07:00",0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-25 07:00",4
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-25 07:00",33.9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-25 07:00",1.3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-25 07:00",0.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-25 07:00",0.19
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-25 08:00",1.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-25 08:00",5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-25 08:00",0.18
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-25 08:00",0.3
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-25 08:00",29.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-25 08:00",7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-25 09:00",0.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-25 09:00",15
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-25 09:00",6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-25 09:00",1.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-25 09:00",0.16
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-25 09:00",31.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-25 10:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-25 10:00",1.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-25 10:00",0.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-25 10:00",34.7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-25 10:00",2.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-25 10:00",17
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-25 11:00",36.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-25 11:00",0.19
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-25 11:00",x
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-25 11:00",0.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-25 11:00",9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-25 11:00",2.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-25 12:00",8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-25 12:00",0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-25 12:00",13
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-25 12:00",40.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-25 12:00",2.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-25 12:00",0.17
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-25 13:00",1.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-25 13:00",1.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-25 13:00",10
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-25 13:00",10
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-25 13:00",44.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-25 13:00",0.18
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-25 14:00",0.16
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-25 14:00",6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-25 14:00",13
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-25 14:00",0.9
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-25 14:00",43.7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-25 14:00",1.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-25 15:00",7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-25 15:00",1.4
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-25 15:00",41.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-25 15:00",10
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-25 15:00",0.16
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-25 15:00",0.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-25 16:00",6
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-25 16:00",37.7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-25 16:00",0.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-25 16:00",0.16
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-25 16:00",13
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-25 16:00",1.4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-25 17:00",1.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-25 17:00",8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-25 17:00",11
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-25 17:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-25 17:00",0.16
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-25 17:00",44.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-25 18:00",6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-25 18:00",0.16
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-25 18:00",3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-25 18:00",1.3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-25 18:00",0.5
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-25 18:00",40.9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-25 19:00",1.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-25 19:00",1
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-25 19:00",36.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-25 19:00",0.16
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-25 19:00",11
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-25 19:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-25 20:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-25 20:00",33.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-25 20:00",1.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-25 20:00",3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-25 20:00",11
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-25 20:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-25 21:00",35.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-25 21:00",0.15
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-25 21:00",5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-25 21:00",10
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-25 21:00",1.4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-25 21:00",0.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-25 22:00",9
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-25 22:00",31.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-25 22:00",4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-25 22:00",0.15
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-25 22:00",0.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-25 22:00",1.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-25 23:00",2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-25 23:00",0.15
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-25 23:00",0.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-25 23:00",8
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-25 23:00",33.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-25 23:00",1.3
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-26 00:00",33.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-26 00:00",0.15
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-26 00:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-26 00:00",0.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-26 00:00",6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-26 00:00",1.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-26 01:00",3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-26 01:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-26 01:00",38.4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-26 01:00",0.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-26 01:00",8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-26 01:00",1.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-26 02:00",0.13
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-26 02:00",8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-26 02:00",1.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-26 02:00",9
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-26 02:00",44.4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-26 02:00",1.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-26 03:00",1.7
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-26 03:00",46.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-26 03:00",0.14
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-26 03:00",1.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-26 03:00",10
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-26 03:00",6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-26 04:00",2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-26 04:00",7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-26 04:00",2.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-26 04:00",0.19
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-26 04:00",42
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-26 04:00",12
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-26 05:00",6.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-26 05:00",0.31
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-26 05:00",32.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-26 05:00",12
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-26 05:00",2.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-26 05:00",16
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-26 06:00",28.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-26 06:00",17
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-26 06:00",5.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-26 06:00",26
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-26 06:00",2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-26 06:00",0.32
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-26 07:00",18
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-26 07:00",13
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-26 07:00",3.4
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-26 07:00",31.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-26 07:00",1.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-26 07:00",0.23
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-26 08:00",x
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-26 08:00",20
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-26 08:00",12
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-26 08:00",1.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-26 08:00",0.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-26 08:00",34.9
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-26 09:00",36.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-26 09:00",0.22
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-26 09:00",1.9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-26 09:00",4.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-26 09:00",21
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-26 09:00",11
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-26 10:00",x
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-26 10:00",x
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-26 10:00",x
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-26 10:00",x
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-26 10:00",x
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-26 10:00",30
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-26 11:00",x
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-26 11:00",0.19
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-26 11:00",15
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-26 11:00",x
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-26 11:00",1.9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-26 11:00",3.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-26 12:00",30
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-26 12:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-26 12:00",3.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-26 12:00",15
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-26 12:00",58.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-26 12:00",0.21
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-26 13:00",21
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-26 13:00",34
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-26 13:00",3.4
