siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-16 09:00:00",6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-16 09:00:00",2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-16 09:00:00",10
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-16 09:00:00",27.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-16 09:00:00",0.12
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-16 10:00:00",1.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-16 10:00:00",3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-16 10:00:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-16 10:00:00",0.12
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-16 10:00:00",28.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-16 10:00:00",7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-16 11:00:00",0.12
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-16 11:00:00",1.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-16 11:00:00",10
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-16 11:00:00",4
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-16 11:00:00",30.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-16 11:00:00",0.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-16 12:00:00",3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-16 12:00:00",0.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-16 12:00:00",12
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-16 12:00:00",30.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-16 12:00:00",0.11
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-16 12:00:00",0.7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-16 13:00:00",0.4
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-16 13:00:00",28.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-16 13:00:00",6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-16 13:00:00",0.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-16 13:00:00",10
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-16 13:00:00",0.11
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-16 14:00:00",0.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-16 14:00:00",0.12
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-16 14:00:00",28.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-16 14:00:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-16 14:00:00",0.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-16 14:00:00",4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-16 15:00:00",0.12
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-16 15:00:00",0.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-16 15:00:00",8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-16 15:00:00",0.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-16 15:00:00",6
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-16 15:00:00",29.4
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-16 16:00:00",41.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-16 16:00:00",0.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-16 16:00:00",7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-16 16:00:00",1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-16 16:00:00",7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-16 16:00:00",0.19
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-16 17:00:00",1
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-16 17:00:00",49.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-16 17:00:00",0.19
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-16 17:00:00",0.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-16 17:00:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-16 17:00:00",0.9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-16 18:00:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-16 18:00:00",2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-16 18:00:00",0.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-16 18:00:00",0.19
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-16 18:00:00",48.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-16 18:00:00",0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-16 19:00:00",0.17
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-16 19:00:00",0.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-16 19:00:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-16 19:00:00",0.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-16 19:00:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-16 19:00:00",46.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-16 20:00:00",0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-16 20:00:00",4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-16 20:00:00",0.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-16 20:00:00",0.17
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-16 20:00:00",46.3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-16 20:00:00",0.9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-16 21:00:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-16 21:00:00",0.18
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-16 21:00:00",0.4
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-16 21:00:00",45.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-16 21:00:00",8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-16 21:00:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-16 22:00:00",0.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-16 22:00:00",4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-16 22:00:00",0.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-16 22:00:00",0.19
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-16 22:00:00",42.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-16 22:00:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-16 23:00:00",0.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-16 23:00:00",1
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-16 23:00:00",43
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-16 23:00:00",0.19
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-16 23:00:00",0.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-16 23:00:00",4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-17 00:00:00",0.19
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-17 00:00:00",0.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-17 00:00:00",3.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-17 00:00:00",0.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-17 00:00:00",2.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-17 00:00:00",44.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-17 01:00:00",0.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-17 01:00:00",1.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-17 01:00:00",44.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-17 01:00:00",0.19
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-17 01:00:00",0.7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-17 01:00:00",1.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-17 02:00:00",1.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-17 02:00:00",4.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-17 02:00:00",43.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-17 02:00:00",0.19
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-17 02:00:00",0.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-17 02:00:00",1.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-17 03:00:00",42.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-17 03:00:00",0.18
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-17 03:00:00",3.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-17 03:00:00",0.7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-17 03:00:00",0.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-17 03:00:00",6.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-17 04:00:00",0.17
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-17 04:00:00",0.6
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-17 04:00:00",41.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-17 04:00:00",9.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-17 04:00:00",0.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-17 04:00:00",2.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-17 05:00:00",41.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-17 05:00:00",0.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-17 05:00:00",0.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-17 05:00:00",0.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-17 05:00:00",3.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-17 05:00:00",7.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-17 06:00:00",0.6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-17 06:00:00",0.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-17 06:00:00",4.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-17 06:00:00",40.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-17 06:00:00",5.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-17 06:00:00",0.16
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-17 07:00:00",2.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-17 07:00:00",40.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-17 07:00:00",0.17
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-17 07:00:00",0.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-17 07:00:00",1.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-17 07:00:00",4.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-17 08:00:00",39.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-17 08:00:00",4.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-17 08:00:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-17 08:00:00",0.17
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-17 08:00:00",2.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-17 08:00:00",1.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-17 09:00:00",40.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-17 09:00:00",0.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-17 09:00:00",0.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-17 09:00:00",0.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-17 09:00:00",1.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-17 09:00:00",7.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-17 10:00:00",4.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-17 10:00:00",0.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-17 10:00:00",0.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-17 10:00:00",2.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-17 10:00:00",1.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-17 10:00:00",42.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-17 11:00:00",0.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-17 11:00:00",6.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-17 11:00:00",2.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-17 11:00:00",1.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-17 11:00:00",44.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-17 11:00:00",0.16
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-17 12:00:00",5.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-17 12:00:00",0.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-17 12:00:00",0.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-17 12:00:00",1.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-17 12:00:00",0.9
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-17 12:00:00",43.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-17 13:00:00",0.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-17 13:00:00",5.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-17 13:00:00",0.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-17 13:00:00",6.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-17 13:00:00",43.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-17 13:00:00",0.15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-17 14:00:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-17 14:00:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-17 14:00:00",43.4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-17 14:00:00",0.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-17 14:00:00",4.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-17 14:00:00",7.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-17 15:00:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-17 15:00:00",0.15
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-17 15:00:00",3.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-17 15:00:00",0.8
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-17 15:00:00",43.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-17 15:00:00",12.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-17 16:00:00",0.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-17 16:00:00",6.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-17 16:00:00",18.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-17 16:00:00",43.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-17 16:00:00",0.15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-17 16:00:00",0.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-17 17:00:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-17 17:00:00",0.15
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-17 17:00:00",5.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-17 17:00:00",0.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-17 17:00:00",7.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-17 17:00:00",42.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-17 18:00:00",8.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-17 18:00:00",6.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-17 18:00:00",0.9
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-17 18:00:00",42.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-17 18:00:00",0.15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-17 18:00:00",0.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-17 19:00:00",8.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-17 19:00:00",43.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-17 19:00:00",0.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-17 19:00:00",0.8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-17 19:00:00",0.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-17 19:00:00",4.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-17 20:00:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-17 20:00:00",0.16
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-17 20:00:00",42.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-17 20:00:00",7.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-17 20:00:00",0.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-17 20:00:00",2.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-17 21:00:00",9.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-17 21:00:00",0.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-17 21:00:00",3.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-17 21:00:00",43.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-17 21:00:00",0.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-17 21:00:00",0.9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-17 22:00:00",1.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-17 22:00:00",0.17
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-17 22:00:00",41.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-17 22:00:00",8.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-17 22:00:00",0.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-17 22:00:00",5.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-17 23:00:00",0.8
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-17 23:00:00",40.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-17 23:00:00",0.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-17 23:00:00",0.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-17 23:00:00",4.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-17 23:00:00",8.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-18 00:00:00",0.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-18 00:00:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-18 00:00:00",0.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-18 00:00:00",14
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-18 00:00:00",40.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-18 00:00:00",0.16
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-18 01:00:00",40.4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-18 01:00:00",0.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-18 01:00:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-18 01:00:00",0.16
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-18 01:00:00",7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-18 01:00:00",0.4
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-18 02:00:00",40.8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-18 02:00:00",0.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-18 02:00:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-18 02:00:00",0.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-18 02:00:00",0.16
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-18 02:00:00",3
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-18 03:00:00",41.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-18 03:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-18 03:00:00",0.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-18 03:00:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-18 03:00:00",0.16
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-18 03:00:00",7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-18 04:00:00",4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-18 04:00:00",0.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-18 04:00:00",0.16
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-18 04:00:00",42
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-18 04:00:00",9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-18 04:00:00",0.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-18 05:00:00",4
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-18 05:00:00",41.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-18 05:00:00",8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-18 05:00:00",0.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-18 05:00:00",0.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-18 05:00:00",0.4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-18 06:00:00",0.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-18 06:00:00",0.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-18 06:00:00",0.16
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-18 06:00:00",41
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-18 06:00:00",9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-18 06:00:00",3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-18 07:00:00",5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-18 07:00:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-18 07:00:00",0.16
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-18 07:00:00",40.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-18 07:00:00",10
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-18 07:00:00",0.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-18 08:00:00",4
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-18 08:00:00",38.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-18 08:00:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-18 08:00:00",0.18
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-18 08:00:00",16
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-18 08:00:00",0.7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-18 09:00:00",0.7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-18 09:00:00",0.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-18 09:00:00",0.16
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-18 09:00:00",39.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-18 09:00:00",14
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-18 09:00:00",7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-10-18 10:00:00",0.7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-10-18 10:00:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-10-18 10:00:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-10-18 10:00:00",39.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-10-18 10:00:00",21
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-18 10:00:00",6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-10-18 11:00:00",x
